,-54.151045,-53.651045,-53.151045,-52.651045,-52.151045,-51.651045,-51.151045,-50.651045,-50.151045,-49.651045,-49.151045,-48.651045,-48.151045,-47.651045
1912,,,,,,2.3328091370654356e-08,1.330147400616167e-08,2.246843069286743e-08,2.2039308596920336e-09,2.1379880291107216e-08,,2.7067519085882637e-09,5.760946745103122e-08,1.1260193752853018e-09
1913,,,,,,2.3328091370654356e-08,1.330147400616167e-08,2.246843069286743e-08,2.2039308596920336e-09,2.1379880291107216e-08,,2.7067519085882637e-09,5.760946745103122e-08,1.1260193752853018e-09
1914,,,,,,2.3328091370654356e-08,1.330147400616167e-08,2.246843069286743e-08,2.2039308596920336e-09,2.1379880291107216e-08,,2.7067519085882637e-09,5.760946745103122e-08,1.1260193752853018e-09
1915,,,,,,2.3328091370654356e-08,1.330147400616167e-08,2.246843069286743e-08,1.6585815158646402e-09,2.1379880291107216e-08,,2.7067519085882637e-09,5.760946745103122e-08,1.1260193752853018e-09
1916,,,,,,2.79569151206103e-08,1.330147400616167e-08,2.246843069286743e-08,1.6585815158646402e-09,2.1379880291107216e-08,,2.7067519085882637e-09,5.760946745103122e-08,1.1260193752853018e-09
1917,,,,,,2.79569151206103e-08,1.330147400616167e-08,2.246843069286743e-08,1.6585815158646402e-09,2.1379880291107216e-08,,2.3776505119253923e-09,5.760946745103122e-08,1.1260193752853018e-09
1918,,,,,,2.79569151206103e-08,1.330147400616167e-08,2.246843069286743e-08,1.6585815158646402e-09,2.1379880291107216e-08,,2.3776505119253923e-09,5.760946745103122e-08,1.1260193752853018e-09
1919,,,,,,2.79569151206103e-08,1.330147400616167e-08,1.5374435108859505e-08,1.6585815158646402e-09,2.2858165297128492e-08,1.0672512672376095e-09,2.3776505119253923e-09,5.760946745103122e-08,1.1664157170946374e-09
1920,,,,,,2.79569151206103e-08,1.330147400616167e-08,1.5374435108859505e-08,1.6585815158646402e-09,2.2858165297128492e-08,1.0672512672376095e-09,2.3776505119253923e-09,5.760946745103122e-08,1.1664157170946374e-09
1921,,,,,,2.79569151206103e-08,1.330147400616167e-08,1.5374435108859505e-08,1.6585815158646402e-09,2.854750091475278e-08,1.0672512672376095e-09,2.3776505119253923e-09,5.760946745103122e-08,1.1664157170946374e-09
1922,,,,,,2.79569151206103e-08,1.330147400616167e-08,1.5374435108859505e-08,1.6585815158646402e-09,2.854750091475278e-08,1.0672512672376095e-09,2.3776505119253923e-09,5.760946745103122e-08,1.1664157170946374e-09
1923,,,,,,3.7273918555578936e-08,1.330147400616167e-08,1.2220698866947304e-08,1.6585815158646402e-09,2.854750091475278e-08,1.0672512672376095e-09,2.3776505119253923e-09,5.760946745103122e-08,1.1664157170946374e-09
1924,,,,,,3.7273918555578936e-08,1.330147400616167e-08,1.2220698866947304e-08,1.6585815158646402e-09,2.854750091475278e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1925,,,,,,3.7273918555578936e-08,1.330147400616167e-08,1.2220698866947304e-08,1.202739395365054e-09,2.854750091475278e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1926,,,,,,3.52776366244657e-08,1.330147400616167e-08,1.2220698866947304e-08,1.202739395365054e-09,2.854750091475278e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1927,,,,,,3.52776366244657e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,2.3943207791362634e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1928,,,,,,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,2.3943207791362634e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1929,,,,,,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,2.3943207791362634e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1930,,,,,,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1931,,,,,,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1932,,,,,7.423785991992628e-09,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1933,,,,,7.423785991992628e-09,3.117087276613488e-08,1.330147400616167e-08,1.0134971456849019e-08,1.202739395365054e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1934,,,,,7.423785991992628e-09,3.117087276613488e-08,9.69136467165803e-09,1.0134971456849019e-08,1.3730087232887918e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1935,,,,,7.423785991992628e-09,3.117087276613488e-08,9.69136467165803e-09,1.0134971456849019e-08,1.3730087232887918e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1936,,,,,7.423785991992628e-09,3.117087276613488e-08,9.69136467165803e-09,1.0134971456849019e-08,1.3730087232887918e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1937,,,,,,3.117087276613488e-08,9.69136467165803e-09,1.0134971456849019e-08,1.3730087232887918e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1938,,,,,,3.117087276613488e-08,9.69136467165803e-09,1.0134971456849019e-08,1.947406437804313e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1939,,,,,,2.448587325017452e-08,9.69136467165803e-09,1.1685566318507657e-08,1.947406437804313e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1940,,,,,,2.448587325017452e-08,9.69136467165803e-09,1.1685566318507657e-08,1.947406437804313e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1941,,,,,,2.448587325017452e-08,9.69136467165803e-09,1.1685566318507657e-08,1.947406437804313e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1942,,,,,,2.448587325017452e-08,9.69136467165803e-09,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,3.046781808723131e-09,5.760946745103122e-08,1.1664157170946374e-09
1943,,,,,,3.52776366244657e-08,1.330147400616167e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,4.984751517558197e-09,5.760946745103122e-08,1.1664157170946374e-09
1944,,,,,,2.9244315368598234e-08,1.330147400616167e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,4.984751517558197e-09,5.760946745103122e-08,1.1664157170946374e-09
1945,,,,,,2.5538676550553873e-08,1.330147400616167e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1946,,,,,,2.5538676550553873e-08,1.330147400616167e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1947,,,,,,1.9530731580541627e-08,1.330147400616167e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1948,,,,,,1.9530731580541627e-08,2.5655612167263534e-08,1.1685566318507657e-08,2.4072476410024666e-09,3.1318224032368644e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1949,,,,,,1.9530731580541627e-08,2.5655612167263534e-08,1.1685566318507657e-08,2.4072476410024666e-09,2.3760614538986532e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1950,,,,,,1.9530731580541627e-08,2.5655612167263534e-08,1.1685566318507657e-08,2.030192729569e-09,2.3760614538986532e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1951,,,,,,1.9530731580541627e-08,2.5655612167263534e-08,1.1685566318507657e-08,2.030192729569e-09,2.7504597967115542e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1952,,,,,,1.9530731580541627e-08,1.8479544337831594e-08,1.1685566318507657e-08,2.030192729569e-09,2.7504597967115542e-08,1.0672512672376095e-09,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1953,,,,,,2.0001343325277293e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.030192729569e-09,2.7504597967115542e-08,,8.250055316516744e-09,5.760946745103122e-08,1.1664157170946374e-09
1954,,,,,,2.0001343325277293e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.7504597967115542e-08,,8.250055316516744e-09,5.760946745103122e-08,1.2068120589039728e-09
1955,,,,,,2.0001343325277293e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.7504597967115542e-08,,8.250055316516744e-09,5.760946745103122e-08,1.2068120589039728e-09
1956,,,,,,2.429578327686541e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.7504597967115542e-08,,8.250055316516744e-09,5.760946745103122e-08,1.2068120589039728e-09
1957,,,,,,2.7587124337013615e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,1.2068120589039728e-09
1958,,,,,,2.7587124337013615e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,
1959,,,,,,2.53979047053961e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.126491113093373e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,
1960,,,,,,2.53979047053961e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.5394348470504787e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,
1961,,,,,,2.53979047053961e-08,1.2765079871305415e-08,1.1685566318507657e-08,2.5394348470504787e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,
1962,,,,,,1.625234515046399e-08,6.319813723326356e-09,1.361751122554763e-08,2.5394348470504787e-09,2.3114270812685885e-08,,8.250055316516744e-09,5.760946745103122e-08,
1963,,,,,,1.625234515046399e-08,6.319813723326356e-09,1.361751122554763e-08,2.5394348470504787e-09,2.3114270812685885e-08,,4.5285224206869735e-09,5.760946745103122e-08,
1964,,,,,,1.625234515046399e-08,1.3361509382530587e-09,1.361751122554763e-08,2.028547246804081e-09,2.3114270812685885e-08,,4.5285224206869735e-09,5.760946745103122e-08,
1965,,,,,,1.625234515046399e-08,1.3361509382530587e-09,1.361751122554763e-08,2.028547246804081e-09,2.3114270812685885e-08,,4.5285224206869735e-09,5.760946745103122e-08,
1966,,,,,,2.000288446800637e-08,1.3361509382530587e-09,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,,6.438672347436364e-09,5.760946745103122e-08,
1967,,,,,,2.000288446800637e-08,1.3361509382530587e-09,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1968,,,,,,2.000288446800637e-08,1.3361509382530587e-09,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1969,,,,,,2.53979047053961e-08,1.3361509382530587e-09,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1970,,,,,,3.789163794283064e-08,1.028271114043765e-08,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1971,,,,,,3.329303597179731e-08,8.926255362636327e-09,1.361751122554763e-08,1.5176596465576831e-09,2.3114270812685885e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1972,,,,,,3.368300576172416e-08,8.926255362636327e-09,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1973,,,,,,3.368300576172416e-08,8.926255362636327e-09,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1974,,,,,,3.368300576172416e-08,8.926255362636327e-09,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1975,,,,,,3.368300576172416e-08,8.926255362636327e-09,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1976,,,,,,3.368300576172416e-08,8.926255362636327e-09,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1977,,,,,,3.368300576172416e-08,1.1456290170764084e-08,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1978,,,,,,2.2678481205955175e-08,1.1456290170764084e-08,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,6.438672347436364e-09,5.760946745103122e-08,
1979,,,,,,1.238263206207392e-08,1.1456290170764084e-08,1.361751122554763e-08,1.6040667813938295e-09,3.045643239730111e-08,7.697836147502969e-10,5.5329808628961746e-09,5.760946745103122e-08,
1980,,,,,,1.238263206207392e-08,1.1456290170764084e-08,1.361751122554763e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,5.5329808628961746e-09,5.760946745103122e-08,
1981,,,,,,6.088870039254257e-07,1.1456290170764084e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,5.5329808628961746e-09,5.760946745103122e-08,
1982,,,,,,4.1926005475792645e-07,1.1456290170764084e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,4.041735766896415e-09,5.760946745103122e-08,
1983,,,,,,4.1926005475792645e-07,1.1456290170764084e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,7.2764820089356276e-09,5.760946745103122e-08,
1984,,,,,,4.1926005475792645e-07,1.1456290170764084e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,7.2764820089356276e-09,5.760946745103122e-08,
1985,,,,,,4.1926005475792645e-07,1.1456290170764084e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,7.2764820089356276e-09,5.760946745103122e-08,
1986,,,,,,4.1926005475792645e-07,1.3653699542605313e-08,1.9046521767716092e-08,1.6040667813938295e-09,2.9473931054047387e-08,7.697836147502969e-10,7.2764820089356276e-09,5.760946745103122e-08,
1987,,,,,,4.1926005475792645e-07,1.3653699542605313e-08,1.9046521767716092e-08,1.6904739162299756e-09,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1988,,,,,,4.1926005475792645e-07,1.4385909079033115e-08,1.9046521767716092e-08,1.6904739162299756e-09,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1989,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,1.6904739162299756e-09,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1990,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,1.6904739162299756e-09,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1991,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,1.6904739162299756e-09,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1992,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1993,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.9473931054047387e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1994,,,,,,3.1760635489004274e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.2526732078035826e-08,,7.2764820089356276e-09,5.760946745103122e-08,
1995,,,,,,4.232519958219179e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.2526732078035826e-08,,4.278664287187583e-09,5.760946745103122e-08,
1996,,,,,,4.232519958219179e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.0443671602368763e-08,,4.278664287187583e-09,5.760946745103122e-08,
1997,,,,,,4.232519958219179e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.0443671602368763e-08,,4.278664287187583e-09,5.760946745103122e-08,
1998,,,,,,4.232519958219179e-07,1.4385909079033115e-08,1.3229782131997702e-08,,2.0443671602368763e-08,,4.278664287187583e-09,5.760946745103122e-08,
1999,,,,,,4.232519958219179e-07,1.4385909079033115e-08,1.0321548299490092e-08,,2.0443671602368763e-08,,4.278664287187583e-09,5.760946745103122e-08,
2000,,,,,,4.232519958219179e-07,1.4385909079033115e-08,9.231720310124821e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2001,,,,,,4.232519958219179e-07,1.4385909079033115e-08,9.231720310124821e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2002,,,,,,4.232519958219179e-07,2.245051105597827e-08,9.231720310124821e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2003,,,,,,6.285553660896811e-07,2.245051105597827e-08,9.794080722165134e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2004,,,,,,6.285553660896811e-07,2.245051105597827e-08,9.794080722165134e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2005,,,,,,4.214656763696423e-07,2.245051105597827e-08,9.794080722165134e-09,,1.7227724055264415e-08,,4.278664287187583e-09,5.760946745103122e-08,
2006,,,,,,4.214656763696423e-07,2.245051105597827e-08,9.794080722165134e-09,,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2007,,,,,,4.214656763696423e-07,2.245051105597827e-08,9.794080722165134e-09,,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2008,,,,,,4.214656763696423e-07,2.245051105597827e-08,9.794080722165134e-09,,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2009,,,,,,6.285553660896811e-07,2.245051105597827e-08,9.794080722165134e-09,,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2010,,,,,,6.285553660896811e-07,1.3199709647374762e-08,9.794080722165134e-09,8.614571369592622e-10,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2011,,,,,,6.285553660896811e-07,1.3199709647374762e-08,9.794080722165134e-09,8.614571369592622e-10,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2012,,,,,,6.285553660896811e-07,1.3199709647374762e-08,8.188391798704641e-09,8.614571369592622e-10,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
2013,,,,,,6.285553660896811e-07,1.3199709647374762e-08,8.188391798704641e-09,8.614571369592622e-10,3.7107352137519617e-09,,4.278664287187583e-09,5.760946745103122e-08,
